date,mlb_id,siera,tbf,tbfSP,k,bb,ld,gb,fb
2018-09-08,607755,4.878,5.84238404,0,0.0,1.0,0.0,3.88178803,0.96059601
2018-09-10,607755,4.758,8.66885939162796,0,1.0,0.970299,1.0,3.7664950437209703,1.93206534790699
2018-09-13,607755,4.721,9.496349089734563,0,0.9801,0.9509900499,0.9801,4.6915417923509235,1.8936172474836408
2018-09-22,607755,4.559,11.214298025420357,0,1.9509900499000001,0.9227446944279202,0.9509900499,4.552198309576309,1.8373749216161293
2018-09-26,607755,4.589,11.244454664643232,0,1.7822630602526193,0.8429431933839269,0.8687458127689782,4.158511669763833,1.6784736809902367
2018-09-28,607755,4.398,13.801378285482176,0,2.7120347844490555,0.8097278682212585,1.8345137614500875,4.994649717513575,1.6123351208492342
2018-09-30,607755,4.303,20.52673085760108,0,3.6580652922385193,1.7936142836436555,3.798006937597231,6.895256188135054,1.5802496519443345
2018-10-01,607755,3.89,23.118248913534817,0,6.585269792922972,1.7579213593991467,3.722426599539046,6.758040589991166,1.5488026838706421
2018-04-19,642571,5.0593797,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-04-22,642571,4.979,8.0,0,1.0,0.0,4.0,1.0,2.0
2018-04-25,642571,4.766,13.762392,0,2.970299,2.0,4.881196,0.970299,2.940598
2018-04-30,642571,5.02,28.353635195208,0,2.882078149401,2.940598,6.736219597604,5.941480149401,9.853259298802
2018-05-04,642571,5.009,33.964024949137254,0,2.740827643114556,2.79647943875584,8.406077811262787,9.650288503758716,10.370351552245351
2018-05-09,642571,5.09,41.6257068496817,0,3.6328280980735466,5.6862869909158995,10.074844805248565,10.270028632059493,11.96171832338419
2018-06-17,642571,4.067,57.58563303410157,0,10.454783374265084,6.407602349236831,13.581077164078089,11.766695041276686,15.375475105244874
2018-08-13,642571,3.662,57.91228504966788,0,12.064600827623401,5.3298030422062395,12.177128357296812,14.951097650824243,13.389655171717175
2018-08-14,642571,3.841,53.65703813046592,21,9.803291027433005,3.005503599589024,12.866745885484628,14.431001568260289,13.55049604969897
2018-05-27,593423,3.8318936000000003,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-06-01,593423,3.582,23.0,23,7.0,2.0,2.0,4.0,7.0
2018-06-08,593423,4.077,51.87277114769999,53,8.6569303493,1.9019800997999998,9.9019800998,14.803960199599999,13.6569303493
2018-06-14,593423,4.006,78.34881248668066,83,13.068824797826883,2.7727697434322582,15.229292526688177,24.798258313841405,19.729151537361833
2018-06-20,593423,4.421,103.76385168535104,113,13.304039123153547,6.610507672301175,22.338076603297917,35.3470679422,23.57460453695039
2018-06-26,593423,4.215,123.6916065871475,139,18.52548874130335,9.223661750934568,26.030855697803904,42.27856280710975,25.195022201517546
2018-07-01,593423,4.395,135.45319224931734,158,18.44137990788882,11.683894443294166,27.50753391140429,47.80442762809725,27.72061326644625
2018-07-09,593423,4.248,154.81463805629258,184,23.537568798828044,11.11126735965465,33.15939104703231,50.46153501548514,33.362027393516314
2018-07-24,593423,4.362,163.85438588622273,205,23.71916672885073,12.252863004491452,32.597652159109735,54.563113708227625,37.78463377272611
2018-07-29,593423,4.442,162.92433352606346,227,23.39986751027775,12.538177195288032,31.035883081132962,53.92746180000378,39.496989953294474
2018-08-30,593423,4.322,177.93942006987533,250,28.253041171252427,13.923681756602006,34.5148160000172,55.28447958816594,41.56124444658331
2018-09-16,593423,4.425,157.00258054240382,278,24.482899280165647,12.094395477671556,28.022562899215963,51.080160585083625,38.131084961710435
2018-09-19,593423,4.492,136.34425661193103,278,20.63769330251987,10.194888345996583,24.621428657067053,46.05767368215418,32.14233852481802
2018-09-20,593423,4.526,133.29469584630007,278,20.02473317374173,9.892089967232138,23.890147604523506,44.68971471612052,32.1876789282924
2018-03-31,622097,3.92,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-04-07,622097,4.399,14.0,0,0.0,1.0,4.0,5.0,3.0
2018-04-29,622097,3.72,23.048914870697857,0,4.0,0.9320653479069899,3.7282613916279597,8.660326739534948,4.79619604372097
2018-06-17,622097,3.673,36.4767152160328,0,8.206522358156183,3.7471720943315963,4.988688377326385,9.942382829814164,8.84477746207288
2018-06-18,622097,3.803,23.29154951004842,0,5.015147289681145,2.2899614663425094,3.048673470041388,6.075961549334987,6.405195986904478
2018-07-01,622097,3.765,28.058634014947934,0,5.9649958167843335,2.267061851679084,4.018186735340974,7.015201933841637,8.341144027035433
2018-07-26,622097,3.808,35.622041224750745,0,7.234409231329152,3.9893944352873643,4.526043334597294,11.15598717752905,8.319529239585863
2018-07-27,622097,3.762,30.707584530008067,0,6.627078022762176,3.1030362028346086,3.5204531792159144,8.677365111865095,8.471107542695625
2018-07-29,622097,4.403,43.40050868470799,0,7.560807242534555,8.072005840806263,3.4852486474237554,11.590591460746444,9.38639646726867
2018-07-30,622097,4.407,43.5368385618823,0,7.4103471784081165,7.911372924574218,4.415892199340023,11.35993869067759,9.199607177570023
2018-06-23,622098,4.03,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-06-24,622098,4.302,5.0,0,1.0,2.0,0.0,2.0,0.0
2018-06-29,622098,4.046,9.95,0,1.99,1.98,1.0,3.98,0.0
2018-07-26,622098,4.021,13.462350996504998,0,1.8924701993009998,1.8829602988019998,1.9509900499,5.784940398602,1.0
2018-07-31,622098,4.177,15.262925200169054,0,1.4427108685561283,1.4354610651965496,3.4873230503049566,5.410107165806464,2.7623427143471035
2018-08-07,622098,4.188,18.514889997728737,0,1.3720036808794647,1.3651091900207737,3.3164095216269307,8.144958083574636,3.6269604357578533
2018-08-10,622098,4.013,24.257087387192684,0,3.278797088148589,1.2723709721277416,5.091110394577259,8.591633189854843,5.380564140399532
2018-08-15,622098,4.101,26.536627634705674,0,3.181413535833488,2.2345802818845755,4.939899324747921,10.336453092482964,5.2207560048655255
2018-08-16,622098,4.005,29.236068838506466,0,4.025492617194824,2.125063613774968,7.697795105343001,9.829864042209383,4.96488701358279
2018-08-19,622098,4.14,36.943708150121395,0,4.985237691022876,2.1038129776372183,9.620817154289572,10.73156540178729,8.915238143446963
2018-08-22,622098,3.941,38.84644307435464,0,5.837171146361806,2.0413276283884154,9.335069263990018,12.412827177788806,8.650446655348444
2018-08-23,622098,3.89,41.69266486860323,0,6.663801326143714,1.9806981564976511,9.05780837178025,12.0441537977813,9.39351973923794
2018-08-25,622098,3.548,44.2757382199172,0,8.597163312882277,1.9608911749326745,8.967230288062447,12.923712259803487,9.29958454184556
2018-08-27,622098,3.632,46.39465102934085,0,8.426079762955919,1.9218694405515142,9.788782405330004,13.666530385833397,10.114522809462834
2018-08-29,622098,3.295,49.47139747385697,0,10.258400775673095,1.883624238684539,9.593985635463936,15.394566431155312,9.913243805554522
2018-08-31,622098,3.434,51.486916664127214,0,10.054258600237201,1.8461401163347166,9.403065321318204,16.08821455917532,11.715970253823986
2018-09-03,622098,3.646,54.46232702251108,0,9.854178854092481,2.809401928019656,10.21594432142397,16.768059089447732,12.48282244577289
2018-09-07,622098,3.75,57.84474144761548,0,10.56149988794708,3.725959881355544,10.912520559133357,16.270030966432046,14.112070136310988
2018-09-09,622098,3.719,60.565427834061055,0,11.145334651977413,3.579142195450209,10.482523708146472,17.628926828931064,15.555998265780492
2018-09-13,622098,3.935,66.36017582016324,0,10.923542492403062,3.50791726576075,10.273921486354357,19.278111185035335,19.246433900291457
2018-09-15,622098,4.051,68.74532011574728,0,10.493111333267835,4.3696913288998855,11.869087986845264,20.518476684681314,18.488047611348712
2018-09-17,622098,4.257,72.3772882454439,0,10.284298417735805,4.282734471454778,11.632893135907043,20.110158998656154,23.12013546388287
2018-09-18,622098,4.294,72.93698020935958,0,10.079640879222861,4.197508055472828,11.401398562502493,20.709966834582897,23.6600447681516
2018-09-23,622098,4.38,77.20761040726597,0,9.978844470430632,4.1555329749181,12.287384576877468,22.502867166237067,25.423444320470082
2018-09-25,622098,4.343,81.42366927386563,0,10.489781800879165,3.951870511178459,13.685180471905193,24.40000276931286,26.177442582953713
2018-09-27,622098,4.143,82.8033382553157,0,12.281035143041668,3.8732282880060076,13.412845380514279,23.91444271420353,26.656511475552932
2018-09-29,622098,4.194,84.15555182403492,0,12.03664254369514,3.796151045074688,14.145929757442044,24.438545304190882,27.12604689718943
2018-09-30,622098,4.158,85.48085634273662,0,12.797113357075606,3.7206076392777017,13.864425755268947,23.952218252637483,28.586238563935357
2018-07-10,669203,4.06,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-07-14,669203,3.916,6.0,0,1.0,0.0,1.0,3.0,1.0
2018-07-21,669203,3.639,13.76357606,0,4.96059601,1.0,0.96059601,3.88178803,2.9605960099999997
2018-07-24,669203,3.489,19.82855230880822,0,7.623599645886676,1.93206534790699,0.8953382542587163,5.618080110683139,3.759468950072696
2018-07-26,669203,3.361,22.23962447668431,0,8.397171112804196,1.8746810750088045,0.8687458127689781,7.451217513315739,3.647808962786587
2018-07-29,669203,3.236,24.797055949598292,0,9.230067407659392,1.8373749216161293,1.8514577710948754,8.302938284800756,3.575217564427134
2018-08-01,669203,2.971,29.060558590839275,0,11.9559251755845,1.7828030490692086,3.7964676238355866,8.05633271480389,3.4690300275460837
2018-08-03,669203,3.092,32.19743094013276,0,11.600822241944465,2.729852015708804,5.683708738940046,8.8170515768415,3.3659963666979373
2018-08-05,669203,2.994,34.556702064424115,0,12.36996587932977,2.675527960596199,5.570602935035139,9.641592250462354,4.2990130390006485
2018-08-07,669203,3.154,38.86902369334207,0,12.123803558331108,3.6222849541803344,6.45974793662794,10.449724564678153,6.213462679524535
2018-08-11,669203,3.2,43.09553012184456,0,11.882539867520318,3.550201483592146,7.331198952689044,11.241775045841058,8.089814772201997
2018-08-12,669203,3.2,45.3973942838787,0,11.414320385405945,3.4103093798346955,8.042320462469274,13.798804254352486,7.771043791816297
2018-08-15,669203,3.149,49.94342034103991,0,12.300177181551886,3.3762062860363486,7.961897257844581,14.660816211808962,9.693333353898133
2018-08-18,669203,3.136,54.46005081349069,0,13.934849619082614,4.275929583134783,7.725420947389339,16.225375309502024,10.405431659954004
2018-08-21,669203,3.269,58.842532844279205,0,14.520970650546241,5.148930198586097,8.495968219830928,16.743465437434505,11.09637993422171
2018-08-24,669203,3.294,66.09485077627127,0,16.089683301254368,5.996001822757892,10.24362946773373,19.246167770477264,11.766806353795392
2018-08-29,669203,3.091,74.13176761336524,0,18.61180361752381,5.817914572620159,9.93938342891257,24.67453734152632,12.417320438281315
2018-08-30,669203,3.293,75.49857338180941,0,18.699640050957967,7.532778869729982,10.452254743036798,23.465239497677526,12.808748183225436
2018-09-01,669203,3.354,77.74358764799132,0,18.51264365044839,7.457451081032682,10.34773219560643,24.23058710270075,14.680660701393181
2018-09-05,669203,3.432,80.19649025379628,0,18.144242041804464,7.309047804520131,11.141812324913861,24.748398419357002,16.388515553435457
2018-09-09,669203,3.373,84.03642855380059,0,19.42928650983162,7.021042157921298,10.702780463481078,25.77321277552464,18.74274265045304
2018-09-10,669203,3.246,84.72505796343091,0,20.66369509849108,6.744385082940989,11.281048209125874,25.757645357049995,18.004203806482014
2018-09-14,669203,3.284,87.87780738379661,0,20.457058147506167,6.676941232111579,11.168237727034615,28.500068903479495,18.824161768417195
2018-09-16,669203,3.369,89.41507114042355,0,19.650968432832414,6.413843106570867,11.72816459932092,29.377052473407478,20.0824146863361
2018-09-18,669203,3.424,93.63571122472912,0,20.259914161019047,7.286207628750106,12.494774123794432,30.792449129186668,20.68277463407801
2018-09-21,669203,3.355,93.77236057135701,0,20.85674186921477,7.141212096937979,12.246128118730923,31.17967939151585,20.27118741885986
2018-09-23,669203,3.387,93.98722769002714,0,20.237275778957223,6.9291109564468245,11.882405867476496,32.25361173390844,20.669112881332303
2018-09-24,669203,3.35,95.1168818589956,0,20.834553990955975,6.791221648413533,11.645945990713713,32.61176486040367,21.25779753499379
2018-09-26,669203,3.315,97.16571304040563,0,21.626208451046416,6.723309431929398,13.529486530806576,32.28564721179963,21.045219559643854
2018-09-29,669203,3.298,100.23211535090157,0,22.195846902870592,6.589515574234002,15.260249748843524,32.643162832284816,20.62641969040694
2018-09-30,669203,3.306,106.25512129286444,0,23.536608054008433,7.393800372163678,14.807005071053123,35.67362825300312,22.013794399182164
2018-03-30,425492,2.89,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-04-01,425492,2.835,5.0,0,1.0,0.0,2.0,2.0,0.0
2018-04-05,425492,2.942,6.9005,0,0.9801,0.0,1.9602,2.9602,1.0
2018-04-07,425492,2.905,9.628592767005,0,1.9414801494009999,0.0,1.8829602988019998,3.843556308802,1.96059601
2018-04-08,425492,2.982,13.4369837709416,0,2.90284469442792,1.0,2.8454893888558397,4.76706953825684,1.9215801494009999
2018-04-10,425492,3.257,17.302613933232184,0,2.873816247483641,0.99,3.8170344949672814,4.719398842874272,4.90236434790699
2018-04-11,425492,3.266,19.958291915960864,0,3.8166273041587164,0.9702989999999999,3.7410755085174325,4.625482805901074,6.804807297383641
2018-04-14,425492,3.409,27.758708996801253,0,5.778461031117129,2.9605960099999997,3.703664753432258,6.579227977842063,8.736759224409804
2018-04-16,425492,3.529,31.93424758088726,0,6.60683496003192,3.8726633479069896,4.593662206590567,7.383818327672176,9.47726873868561
2018-04-17,425492,3.475,34.298756054027606,0,7.475358944327285,3.7955973472836404,4.502248328679414,8.2368803429515,10.288671090785765
2018-04-18,425492,3.321,38.95576849348733,0,9.40060535488401,3.757641373810804,5.45722584539262,10.154511539521984,10.185784379877907
2018-04-24,425492,3.561,46.566210808552455,0,10.30659930133517,4.720064960072696,8.402653586938694,12.052966424126764,11.083926536079128
2018-04-27,425492,3.658,46.84116310907443,0,9.703458650037279,4.443847463791667,7.91093155439589,12.347628629712101,12.435296811137485
2018-04-28,425492,3.683,47.44993372357181,0,9.415256224672522,4.311860750269591,7.675968976298778,13.980891711781023,12.06595606054989
2018-04-30,425492,3.733,52.97543438633609,0,10.321103662425797,4.268742142766895,9.599209286535789,14.841082794663214,13.94529649994439
2018-05-03,425492,3.833,54.921223242048,0,10.115713699543523,4.1837941741258335,9.408185021733727,15.545745247049416,15.667785099595497
2018-05-04,425492,3.748,57.29000799053593,0,10.815266886953381,4.059531303360123,10.128752518403214,16.0840210674668,15.202436214352412
2018-05-08,425492,3.646,59.717107910630574,0,11.707114218083847,4.018935990326521,11.027464993219182,16.923180856792133,15.050411852208887
2018-05-10,425492,3.65,58.36401558769116,0,11.245807206505612,3.8605738767530546,10.592938872901023,17.256340007542903,14.457365574088566
2018-05-12,425492,3.408,62.20257167749611,0,14.02201564309615,4.783748456605669,10.382139389330293,17.912938841392798,14.169663999164204
2018-05-13,425492,3.337,64.96474050111394,0,14.742977531798536,4.688551862319216,10.175534815482619,19.55647135844908,13.887687685580836
2018-05-15,425492,3.178,68.3150930961028,0,16.59554775648055,4.641666343696024,11.073779467327793,20.36090664486459,13.748810808725027
2018-06-01,425492,3.272,71.95562274349035,0,16.265296356126587,4.549297183456473,11.85341125592797,21.955724602631783,14.475209473631399
2018-06-02,425492,3.389,62.65450241732687,0,13.710720851769294,4.834799095475303,9.991752336564906,19.50742860960048,12.201779298604121
2018-06-09,425492,3.289,65.0279573931536,0,14.573613643251601,4.786451104520549,9.891834813199257,21.312354323504476,12.07976150561808
2018-06-13,425492,3.194,66.61030573133063,0,15.583560270659358,4.461285213974742,11.219836456603039,20.864506947254238,12.25912711036738
2018-06-17,425492,3.304,68.98559391039632,0,15.9695058175899,5.285492776016134,10.777730133065416,21.0423621241497,13.776068588301735
2018-06-23,425492,3.193,71.267286257807,0,17.340243570048642,5.077223271524922,11.353044562679408,21.213209097433325,14.233236519408978
2018-06-24,425492,3.24,71.09673531340397,0,17.325495106979126,5.780104924217517,11.688666091027619,20.97181527032618,13.400309644752934
2018-06-28,425492,3.243,73.38576796026993,0,17.152240155909336,5.722303874975342,11.571779430117342,23.76209711762292,13.266306548305405
2018-06-30,425492,3.201,74.49407589342113,0,17.476373456328286,5.4968222703088525,11.115805149170791,24.825775680421074,13.743561137739043
