date,mlb_id,wRAA,wrcplus,pa
2017-06-27,453568,22.267032309780987,146.85,335.7020379028382
2017-06-28,453568,22.544765277471207,146.7,341.36633586493537
2017-06-30,453568,21.12222051219374,142.88,346.0249695290704
2017-07-01,453568,22.179997193389866,144.52,350.3332656149818
2017-07-02,453568,21.057817196196474,141.42,353.9829323493668
2017-07-03,453568,21.136759379000278,140.86,358.62894941701745
2017-07-04,453568,22.315622619621276,142.88,362.2703204676004
2017-07-05,453568,21.993306997001653,141.67,365.9080501471328
2017-07-06,453568,21.671313690004652,140.49,369.5421420969857
2017-07-07,453568,22.049642376314647,140.79,373.1725999548887
2017-07-08,453568,23.627592733938336,143.5,377.7994273549338
2017-07-09,453568,23.7039651412044,143.09,382.42162792757887
2017-07-14,453568,24.580261176063193,144.3,387.0392062996513
2017-07-15,453568,25.157605427114902,145.32,389.1078767917588
2017-07-16,453568,25.332447821687786,145.34,392.7187689149671
2017-07-17,453568,26.4071153738661,146.86,398.3260501460521
2017-07-18,453568,28.780708258492233,150.91,402.92772409590606
2017-07-19,453568,29.25192755023374,151.24,407.52479637181017
2017-07-21,453568,31.922675622683506,155.86,411.11727157543834
2017-07-22,453568,31.35886219411376,154.38,414.29544814955904
2017-07-23,453568,32.327503331919644,155.57,418.88115270140946
2017-07-24,453568,34.09517582858772,158.2,423.46227154870803
2017-07-25,453568,33.761080652759134,157.1,427.0388092771593
2017-07-26,453568,32.62731957210637,154.57,430.61177046788214
2017-07-29,453568,32.994692252534264,154.78,434.1811586974143
2017-07-30,453568,31.795807126858726,152.23,436.879917330617
2017-07-30,453568,33.364011319731866,154.36,441.4430374132864
2017-08-01,453568,33.06401131973187,153.26,445.4430374132864
2017-08-02,453568,34.297916361103724,154.98,449.55259678149724
2017-08-03,453568,32.86361844474262,152.04,454.10304418471577
2017-08-04,453568,35.83075482629788,156.61,458.64894114053106
2017-08-05,453568,35.194924071471576,154.96,463.1902921993905
2017-08-06,453568,35.75972914740011,155.34,467.7271019071911
2017-08-08,453568,37.523969418252705,157.68,472.2593748052839
2017-08-09,453568,38.04895900338562,158.06,475.3153283150482
2017-08-11,453568,39.510910044382236,159.63,480.84001298673314
2017-08-12,453568,40.331927735203514,160.49,484.87881380077266
2017-08-13,453568,41.89159580746831,162.46,489.3939349869719
2017-08-14,453568,41.64970421166084,161.55,493.9045410519849
2017-08-15,453568,41.808054507449185,161.34,497.41063651093293
2017-08-16,453568,41.266246452941736,160.05,500.913225874422
2017-08-17,453568,41.824980206488796,160.35,505.4123126485476
2017-08-18,453568,44.1831552262823,163.38,509.906900335899
2017-08-19,453568,46.23897207105602,166.01,513.3969934355631
2017-08-20,453568,46.19273309898496,165.31,517.8835964421276
2017-08-22,453568,46.146540365885976,164.62,522.3657128456854
2017-08-23,453568,44.954293431694566,162.44,525.3215037857069
2017-08-24,453568,46.70933913826287,164.43,529.7961822819212
2017-08-25,453568,47.66262979912461,165.22,534.2663860996394
2017-08-26,453568,47.314967169325485,164.28,537.7321197135398
2017-08-27,453568,47.567652202156154,164.09,542.1943875938263
2017-08-28,453568,48.720084549954,165.18,546.6521932062325
2017-08-29,453568,49.571364465404045,165.81,551.1055410130263
2017-08-30,453568,49.22179310093864,164.88,554.5544354720132
2017-09-01,453568,50.3725713078377,166.05,557.9998810365412
2017-09-02,453568,50.97187653779334,166.31,561.8844392743491
2017-09-03,453568,50.42090466125555,165.04,565.3225548350748
2017-09-04,453568,51.37048375659429,165.83,568.7572322802397
2017-09-05,453568,52.4191132728377,166.75,573.1884750479594
2017-09-06,453568,50.96669415956486,164.29,577.6152865729115
2017-09-07,453568,52.5157274654053,166.0,581.0376712863385
2017-09-08,453568,54.063211737939895,167.46,586.4566336150522
2017-09-09,453568,54.009148526201955,167.02,589.8701769814371
2017-09-10,453568,54.35513937767575,167.0,594.2803068044557
2017-09-11,453568,54.10078423829807,166.19,598.6860264976513
2017-09-12,453568,54.04668345405977,165.65,602.0873404711537
2017-09-13,453568,53.19263677060571,163.97,606.4852531306825
2017-09-14,453568,52.039444133835104,162.04,609.8787678775518
2017-09-16,453568,51.187404689701275,160.62,612.2688891096742
2017-09-17,453568,52.685081067726564,162.26,615.044963600344
2017-09-19,453568,52.032395986658834,161.0,619.4299186367437
2017-09-20,453568,52.62838322708151,161.39,623.1916782293888
2017-09-21,453568,52.27575484385443,160.63,626.5684865511594
2017-09-22,453568,51.12347908901057,158.9,629.9419180646082
2017-09-23,453568,49.972355609921564,157.18,633.3119761465437
2017-09-24,453568,49.42238325431164,156.22,636.6786641703972
2017-09-25,453568,50.97296087105733,157.73,641.0419855062268
2017-09-26,453568,51.22198791018627,157.67,645.4009435207205
2017-09-27,453568,52.17076592227608,158.45,649.7555425771998
2017-09-29,453568,52.71859515635381,158.65,655.1057870346226
2017-09-30,453568,53.71321068463626,159.52,658.7962305663405
2017-10-01,453568,54.35949747395163,160.1,661.1374343357741
2017-10-02,453568,54.50513797647768,160.18,662.4762969014383
2017-04-04,527043,0.0,97.11,0.0
2017-04-08,527043,0.2,96.0574,4.0
2017-04-09,527043,0.39920119920020003,97.1048103844104,7.984023984004001
2017-04-11,527043,0.8988019980009998,99.7117051824118,8.976039960019996
2017-04-13,527043,1.1970052928069959,100.501817536042,13.958096856139916
2017-04-14,527043,0.0946124792266747,95.742822660185,17.930194620524492
2017-04-17,527043,-0.405482133252552,93.68182623056732,21.912264425903967
2017-04-19,527043,-1.5042669028937121,89.39091489676696,25.84659334750727
2017-04-21,527043,-2.601259873354828,85.11605253571888,29.794926007405603
2017-04-23,527043,-1.7960599548679916,88.53022259496906,30.7353659503168
2017-04-24,527043,-2.5924696310182105,85.35274875323698,33.67392595378212
2017-04-25,527043,-3.0898771613871925,83.34872385862597,37.64025202782833
2017-04-26,527043,-4.186787284225805,78.9879023104613,41.602611775800504
2017-04-28,527043,-3.7826004969415794,80.6925881687649,46.5610091640247
2017-04-29,527043,-3.7826004969415794,80.6925881687649,46.5610091640247
2017-04-30,527043,-4.271264039469645,78.45153659070168,50.42146577299911
2017-05-02,527043,-3.166992775430175,82.63047191366037,55.371044307226114
2017-05-03,527043,-3.3606619568720904,82.08465377762774,58.26035758965597
2017-05-04,527043,-3.657301294915218,81.14911458623492,59.202097232066315
2017-05-05,527043,-3.6536439936203027,81.36531909812908,63.14289513483425
2017-05-08,527043,-3.8499903496266827,80.74865334545042,66.07975223969942
2017-05-10,527043,-3.8499903496266827,80.74865334545042,66.07975223969942
2017-05-13,527043,-3.8307788593013883,80.9245093405102,69.75001361555613
2017-05-16,527043,-4.119298011229283,79.78742386755968,73.5409727550003
2017-05-17,527043,-4.006952470970331,80.29848956662093,78.32057038611259
2017-05-19,527043,-4.302945518499361,79.18540309168266,79.24224981572648
2017-05-20,527043,-4.594343930407881,78.25425879873771,80.08384455834485
2017-05-21,527043,-5.089749586477473,76.47867636869404,84.0037607137865
2017-05-22,527043,-4.1846598368909955,80.38419371712702,88.91975695307272
2017-05-25,527043,-4.680475177054104,78.51134176775743,92.83083719611965
2017-05-26,527043,-4.566447788267999,79.10776342594866,96.55262308421204
2017-05-28,527043,-4.86188134047973,78.10119345655701,97.45607046112784
2017-05-30,527043,-3.952162439680111,81.99169451260198,101.26125577627604
2017-05-31,527043,-4.2442620669631905,80.84692471828521,102.05883452597926
2017-06-01,527043,-4.540017804896227,79.71719527024794,105.95677569145329
2017-06-27,527043,-5.03547778709133,77.67739013380174,109.85081891576183
2017-06-28,527043,-5.206178877615829,77.10282267180509,108.03011516303944
2017-06-29,527043,-4.500972698738213,80.11673657066532,110.9220850478764
2017-06-30,527043,-5.296471726039474,77.04509196965333,113.81116296282852
2017-08-10,527043,-6.391175254313435,72.81138172091772,117.69735179986569
2017-08-11,527043,-6.634310345140288,71.93796891674276,114.96702938231213
2017-08-13,527043,-6.027676034795148,74.59941939035508,118.85206235292982
2017-08-15,527043,-5.915626710401592,75.25396946043897,122.61447708028632
2017-08-21,527043,-7.0038013726075,70.81253394888054,126.36937074060283
2017-08-24,527043,-8.06188348142143,66.28801729707405,129.6130475312277
2017-08-25,527043,-7.037722008565726,70.1890720308139,132.22459709816354
2017-04-03,452220,0.0,86.17,0.0
2017-04-05,452220,-1.1,80.3584,4.0
2017-04-06,452220,-0.7978011,82.3388865302,4.992004
2017-04-07,452220,-1.0970032989,81.5034234997178,5.987011996
2017-04-08,452220,-0.5959062956011001,83.59574703714853,6.981024984004
2017-04-09,452220,-0.895310389305499,82.53822167886435,7.974043959019996
2017-04-10,452220,-1.9944150789161936,78.33282250913082,11.966069915060976
2017-04-11,452220,-0.7924206638372775,83.14199705325694,16.954103845145916
2017-05-29,452220,-1.5916282431734403,80.19184565007097,19.93714974130077
2017-06-03,452220,-1.216998222350408,81.79249343421665,20.00231467115993
2017-06-06,452220,-2.3109253890569814,77.71927009227066,23.902502921027686
2017-06-08,452220,-2.603999543355052,76.74047822034304,24.830867095870865
2017-06-09,452220,-0.6987941482678854,84.2992200374845,28.781230192546218
2017-06-10,452220,-0.19809535411961754,86.12834657145271,29.75244896235367
2017-06-11,452220,0.6021027412345021,89.13474021354226,30.72269651339132
2017-06-12,452220,-0.19849936150673242,85.95942516364451,33.69197381687793
2017-06-13,452220,-0.4983008621452257,84.89110939999105,34.658281843061054
2017-06-14,452220,-0.7978025612830804,83.81884084495961,35.623623561218
2017-06-15,452220,-0.3970047587217973,85.53263320100373,39.587999937656775
2017-06-18,452220,-0.6966077539630755,84.56022804607255,40.548411937719116
2017-06-19,452220,-0.1945200198278404,86.6940501370784,41.42688830659336
2017-06-20,452220,0.8056745001919874,90.80828071821097,44.385461418286766
2017-06-21,452220,2.0048688256917955,95.7717733812066,49.34107595686848
2017-06-23,452220,1.9028639568661037,95.61127273274859,52.29173488091161
2017-06-24,452220,1.5990601318163282,94.42997273505799,53.18720370288467
2017-06-25,452220,1.597461071684512,94.46766948312685,55.13401649918179
2017-06-26,452220,1.2958636106128274,93.30323385179723,56.07888248268261
2017-06-28,452220,2.0945677470022144,96.45691376947607,57.02280360019993
2017-06-29,452220,1.790380706075957,95.31959277249689,57.90881501580313
2017-06-30,452220,1.488590325369881,94.19432106047736,58.85090620078733
2017-07-01,452220,1.287101735044511,93.5757778270562,61.79205529458654
2017-07-02,452220,0.9858146333094666,92.60827928428866,65.73026323929196
2017-07-03,452220,0.6848288186761571,91.52316199797703,66.66453297605267
2017-07-04,452220,0.9841439898574809,92.85204929559812,67.59786844307662
2017-07-06,452220,0.9831598458676234,93.14062486749805,71.53027057463355
2017-07-07,452220,0.6811945093357341,92.02613107850776,72.38728156375485
2017-07-08,452220,0.8805133148263984,92.9483404853972,75.3148942821911
2017-07-09,452220,-0.22036719848842812,88.86018372021951,79.23957938790892
2017-07-14,452220,-0.5201468312899397,87.75316671121828,80.16033980852102
2017-07-15,452220,-0.8175512934029348,86.71444220292588,83.76033891167383
2017-07-16,452220,-1.1167337421095318,85.67901115999254,87.67657857276215
2017-07-17,452220,-1.4156170083674222,84.51338753270866,88.58890199418938
2017-07-19,452220,-2.014201391359055,82.35518722583845,93.5003130921952
2017-07-21,452220,-2.8101750027777284,79.4473242635506,96.3134059663239
2017-07-23,452220,-3.1045574629471755,78.23036843050758,97.12087546779722
2017-07-25,452220,-3.398351452578744,77.01874700321348,97.9267308377371
2017-07-26,452220,-3.291558148025039,77.57373258691405,101.73097530279246
2017-04-03,457803,0.0,96.67,0.0
2017-04-05,457803,0.7,97.497,4.0
2017-04-06,457803,2.7986007,105.428211896,8.992004
2017-04-07,457803,2.2958020993000003,103.5561895626784,12.983011996
2017-04-08,457803,1.7935062972007003,101.8085247763564,16.970028984004
2017-04-09,457803,1.4917127909034995,100.8197533260417,20.953058955019994
2017-04-10,457803,2.090221078112596,103.32313245836494,24.932105896064975
2017-04-11,457803,4.888130857034483,114.21665449063252,28.90717379016891
2017-04-12,457803,3.983242726177448,110.61956273322068,34.87826661637874
2017-04-13,457803,3.6792594834512706,109.45530127532427,38.84338834976236
2017-04-14,457803,3.9755802239678193,110.69306143993646,45.804544961412596
2017-04-16,457803,3.9716046437438517,110.84691619831482,50.75874041645118
2017-04-18,457803,2.8636654060610076,106.73240408713144,54.6572736943587
2017-04-19,457803,2.7579409389142917,106.35533072325421,57.54801380424368
2017-04-20,457803,6.055182997975377,119.18780857245892,61.49046579043944
2017-04-21,457803,5.5491278149774015,117.23105549577095,65.428975324649
2017-04-22,457803,4.943578687162424,114.74639505714143,70.36354634932435
2017-04-23,457803,4.438635108475262,112.66532225748053,74.29318280297502
2017-04-26,457803,4.134196473366787,111.36732935963033,78.21888962017205
2017-04-27,457803,5.721806282401911,117.55554310320676,81.9844675297615
2017-04-28,457803,5.716084476119509,117.54430338412232,85.90248306223174
2017-04-29,457803,5.410368391643389,116.2228097986952,90.81658057916951
2017-04-30,457803,4.304958023251745,111.81191337517465,94.72576399859034
2017-05-01,457803,6.700653065228492,121.01214023629726,98.63103823459174
2017-05-02,457803,6.393952412163263,119.81466962874563,103.53240719635716
2017-05-03,457803,8.3875584597511,127.56138642743191,108.4288747891608
2017-05-05,457803,8.67917090129135,128.67400883372835,114.32044591437165
2017-05-06,457803,8.76182123865967,129.18070539512482,118.09191934298882
2017-05-07,457803,9.45305941742101,132.03727276704055,122.97382742364583
2017-05-08,457803,8.343606358003589,127.90068015538989,126.85085359622218
2017-05-09,457803,7.735262751645585,125.61634960269205,131.72400274262594
2017-05-10,457803,7.72752748889394,125.67996803639804,135.5922787398833
2017-05-12,457803,9.319799961405046,131.95271963903923,140.45668646114342
2017-05-13,457803,8.801169681282197,129.85929529803772,144.1759135449076
2017-05-15,457803,8.192368511600915,127.40779588646855,149.0317376313627
2017-05-16,457803,7.675991966946224,125.15485802453172,152.7338231878376
2017-05-17,457803,6.568315974979278,120.6034195093867,156.58108936464976
2017-05-19,457803,5.961747659004299,117.98610631775139,161.42450827528512
2017-05-20,457803,4.84983012543395,113.75803844071564,165.10182068324283
2017-05-21,457803,4.044980295308516,110.71526981399055,169.9367188625596
2017-05-23,457803,5.240935315013208,115.45418914973365,173.76678214369701
2017-05-25,457803,5.130458685318497,115.13229254852897,176.41942234619177
2017-05-26,457803,4.520202898406546,112.83926166093832,181.06675992092173
2017-05-27,457803,4.815682695508139,114.03172374123747,185.8856931610008
2017-05-28,457803,5.110867012812631,115.22509126662081,190.6998074678398
2017-05-29,457803,6.605756145799818,121.07931209139744,195.50910766037197
2017-05-30,457803,6.099150389654018,119.03298575761424,199.3135985527116
2017-05-31,457803,5.1930512392643635,114.95,205.11428495415888
2017-06-01,457803,5.2878581880250985,114.9,208.9091706692047
2017-06-02,457803,4.182570329837073,110.46,212.7002614985355
2017-06-03,457803,3.5783877595072364,108.03,217.48756123703697
2017-06-04,457803,4.174809371747729,109.98,221.27007367579992
2017-06-06,457803,4.570634562375982,111.17,225.0488036021241
2017-06-07,457803,3.6614978638857933,107.42,230.59893104372347
2017-06-09,457803,5.957836366021907,114.54,234.36833211267975
2017-06-10,457803,6.64592665112623,116.54,237.8998298167865
2017-06-11,457803,7.739280724475103,119.65,242.6619299869697
2017-06-12,457803,7.731541443750628,119.29,246.41926805698273
2017-06-13,457803,10.723809902306877,128.22,250.17284878892573
2017-06-14,457803,9.61308609240457,124.33,253.9226759401368
2017-06-15,457803,9.703473006312166,124.06,258.66875326419665
2017-06-16,457803,9.893769533305854,124.26,261.41008451093245
2017-06-17,457803,11.183875763772548,127.56,265.1486744264215
2017-06-18,457803,12.272691888008774,130.2,268.8835257519951
2017-06-19,457803,11.460419196120764,127.22,273.61464222624306
2017-06-20,457803,12.648958776924642,130.24,277.34102758401684
