date,mlb_id,wRAA,wrcplus,pa
2018-06-12,592261,-5.7990283815520955,68.73,159.17141393913843
2018-06-13,592261,-4.383627716759209,76.56,161.00390280174958
2018-06-15,592261,-5.0397914395916175,73.82,164.39386377373208
2018-06-16,592261,-4.639499589943744,75.31,165.1224258846348
2018-06-17,592261,-4.293104594044307,76.73,167.47120162578844
2018-06-18,592261,-3.250173548103864,81.65,170.79648960953054
2018-06-19,592261,-2.8176718126228253,83.88,173.08852471343522
2018-06-22,592261,-2.789495094496597,84.12,175.35763946630087
2018-06-23,592261,-3.7066443006949537,79.56,174.14934221651228
2018-06-24,592261,-2.9695778576880043,83.22,176.40784879434716
2018-06-25,592261,-3.7398820791111245,79.63,177.6437703064037
2018-06-26,592261,-4.002483258320013,78.81,179.86733260333966
2018-06-27,592261,-4.962458425736813,74.8,182.06865927730627
2018-06-29,592261,-4.6128338414794445,76.93,185.2479726845332
2018-06-30,592261,-3.5210384480340036,81.92,185.561538028111
2018-07-01,592261,-4.085828063553663,79.72,188.70592264782988
2018-07-03,592261,-3.944969782918126,80.56,190.81886342135158
2018-07-04,592261,-3.866464884238055,81.02,191.02156803926667
2018-07-05,592261,-3.9278002353956745,81.02,193.111352358874
2018-07-06,592261,-4.588522233041718,78.41,196.18023883528525
2018-07-07,592261,-5.3426370107113,75.26,197.2184364469324
2018-07-09,592261,-6.289210640604187,71.46,199.2462520824631
2018-07-10,592261,-7.164055348856164,67.68,199.28125166602206
2018-07-11,592261,-8.092414795367603,64.01,201.28843914936184
2018-07-13,592261,-8.811490647413928,61.1,202.2755547578682
2018-07-14,592261,-8.93614198353039,60.0,199.2502712181866
2018-07-15,592261,-9.346780563695086,58.25,199.25776850600474
2018-07-20,592261,-10.053312758058135,55.48,200.2651908209447
2018-07-22,592261,-9.860600401446012,55.0,194.4502038120432
2018-07-23,592261,-9.264374453457236,57.34,193.58064475618355
2018-07-28,592261,-10.171730708922665,53.94,195.6448383086217
2018-07-29,592261,-10.171730708922665,53.94,195.6448383086217
2018-07-30,592261,-9.376482547503251,55.61,187.19573160033565
2018-08-02,592261,-8.682717722028219,59.23,190.3237742843323
2018-08-12,592261,-7.524832322966258,64.18,189.67096786431335
2018-08-13,592261,-7.105323470337546,63.49,175.53502348605596
2018-08-14,592261,-7.83427023563417,60.17,176.7796732511954
2018-08-16,592261,-8.555927533277828,56.93,178.01187651868344
2018-09-01,592261,-9.1856645753656,53.92,177.46944017596164
2018-09-02,592261,-9.1856645753656,53.92,177.46944017596164
2018-09-03,592261,-9.1856645753656,53.92,177.46944017596164
2018-09-04,592261,-8.165563496207167,51.78,150.10069006368303
2018-09-05,592261,-7.283907861245095,57.17,151.5996831630462
2018-09-08,592261,-7.283907861245095,57.17,151.5996831630462
2018-09-09,592261,-7.096892828719671,57.703,148.62605076368635
2018-09-10,592261,-6.225923900432474,63.0,151.13979025604948
2018-09-11,592261,-7.463664661428149,57.16,154.62839235348898
2018-09-14,592261,-7.463664661428149,57.16,154.62839235348898
2018-09-15,592261,-6.46956649374588,62.16,152.53541672747602
2018-09-16,592261,-6.404870828808421,63.41,156.01006256020125
2018-09-17,592261,-6.040822120520337,65.35,155.44996193459923
2018-09-18,592261,-6.280413899315134,64.0,154.89546231525324
2018-09-21,592261,-6.5176097603219825,63.33,157.34650769210072
2018-09-22,592261,-6.624030232830659,62.01,153.67315906713765
2018-09-24,592261,-6.657789930502352,62.24,155.13642747646628
2018-09-25,592261,-6.657789930502352,62.24,155.13642747646628
2018-09-27,592261,-6.760046911776501,61.61,154.52872044398777
2018-09-29,592261,-6.925521978232148,60.28,152.4535989071524
2018-09-30,592261,-6.087704090865328,64.94,152.41977228890008
2018-10-01,592261,-5.526827049956675,67.98,151.89557456601108
2018-03-30,606299,0.0,82.09,0.0
2018-03-31,606299,-1.0,76.946,4.0
2018-04-01,606299,-1.99,71.853,7.96
2018-04-05,606299,-2.9701,66.811,11.8804
2018-04-06,606299,-3.1530662093009996,66.238,15.412264837203999
2018-04-07,606299,-2.72153554720799,69.043,19.25814218883196
2018-04-08,606299,-1.7943201917359102,74.551,23.06556076694364
2018-04-09,606299,-2.276376989818551,72.161,24.834905159274204
2018-04-10,606299,-2.8536132199203657,69.453,29.58655610768146
2018-04-11,606299,-3.125077087721162,68.31,33.290690546604644
2018-04-12,606299,-1.79382631684395,75.913,36.9577836411386
2018-04-13,606299,-0.2758880536755106,84.771,41.58820580472721
2018-04-14,606299,-1.2731291731387555,79.798,45.172323746679936
2018-04-15,606299,-2.060397881407368,75.861,47.720600509213135
2018-04-16,606299,-1.4397939025932942,79.709,51.24339450412101
2018-04-17,606299,-1.7253959635673612,78.479,55.7309605590798
2018-04-18,606299,-2.7081420039316875,73.328,59.173650953489
2018-04-20,606299,-2.9810605838923703,72.056,62.58191444395411
2018-04-21,606299,-2.921737478272912,72.764,65.33653434651941
2018-04-22,606299,-1.7925201034901828,79.47,69.68316900305422
2018-04-23,606299,-2.7745949024552807,74.548,72.98633731302367
2018-04-24,606299,-2.046848953430728,78.964,77.25647393989343
2018-04-25,606299,-1.4263804638964204,82.898,82.4839092004945
2018-04-26,606299,-2.012116659257456,80.137,86.65907010848954
2018-04-27,606299,-2.2919954926648813,78.935,89.79247940740464
2018-04-28,606299,0.9309244622617676,96.913,94.8945546133306
2018-04-29,606299,0.6216152176391498,95.398,97.9456090671973
2018-04-30,606299,1.5153990654627583,100.553,101.96615297652532
2018-05-01,606299,0.20024507480813059,93.638,105.94649144676006
2018-05-02,606299,0.8982426240600492,97.716,109.88702653229247
2018-05-04,606299,0.5892601978194487,96.196,112.78815626696954
2018-05-05,606299,1.0775339198828418,99.244,115.54367195725683
2018-05-06,606299,0.7667585806840134,97.946,118.38823523768427
2018-05-07,606299,0.45909099487717325,96.763,122.20435288530743
2018-05-08,606299,-0.5454999150715985,91.755,124.98230935645435
2018-05-09,606299,-1.1400449159208823,89.093,128.7324862628898
2018-05-10,606299,-0.8286444667616735,91.265,131.44516140026093
2018-05-11,606299,-1.1203580220940568,89.774,131.1307097862583
2018-05-12,606299,-1.4091544418731163,88.714,134.8194026883957
2018-05-13,606299,-1.995062897454385,86.032,138.47120866151175
2018-05-14,606299,-2.575112268479841,83.378,142.08649657489664
2018-05-15,606299,-3.1493611457950426,80.76,145.66563160914768
2018-05-16,606299,-4.117867534337092,75.865,148.2089752930562
2018-05-18,606299,-3.876688858993721,77.73,151.72688554012564
2018-05-19,606299,-4.799542750699747,72.85,152.70752051787713
2018-05-19,606299,-5.751547323192749,68.18,155.18044531269837
2018-05-20,606299,-6.45154732319275,65.49,160.18044531269837
2018-05-22,606299,-6.687031849960822,64.1,159.57864085957138
2018-05-23,606299,-6.253959916146601,66.51,160.4030259064659
2018-05-24,606299,-5.891420316985135,69.19,164.79899564740123
2018-05-25,606299,-6.332506113815284,67.46,167.1510056909272
2018-05-26,606299,-7.269181052677131,62.71,169.47949563401792
2018-05-27,606299,-7.196489242150359,63.1,172.78470067767773
2018-05-28,606299,-6.724524349728855,65.14,175.05685367090095
2018-05-30,606299,-6.257279106231566,67.51,177.30628513419194
2018-06-01,606299,-5.932759252017558,69.05,178.77789006002152
2018-06-02,606299,-4.414697342902409,76.21,179.2202100478271
2018-06-03,606299,-4.370550369473385,76.82,181.42800794734882
2018-06-05,606299,-4.626844865778651,76.06,183.61372786787533
2018-06-06,606299,-4.834770652949655,74.64,183.95981468330461
2018-06-07,606299,-4.886422946420158,74.03,185.12021653647156
2018-06-08,606299,-4.937558716955956,73.44,186.26901437110683
2018-06-09,606299,-5.488183129786396,71.52,189.40632422739577
2018-06-10,606299,-4.733301298488532,75.11,191.5122609851218
2018-06-12,606299,-5.185968285503646,73.51,193.5971383752706
2018-06-13,606299,-5.382767516622123,72.64,193.7445553216027
2018-06-15,606299,-4.8289398414559015,75.25,196.80710976838665
2018-06-16,606299,-3.8328439386109294,79.46,196.89064828399574
2018-06-17,606299,-4.79451549922482,75.73,198.92174180115578
2018-06-19,606299,-4.546570344232572,77.09,201.93252438314423
2018-06-20,606299,-4.456093594382344,77.49,202.91406714791964
2018-06-21,606299,-4.911532658438521,75.79,204.88492647644043
2018-06-22,606299,-4.562417331854136,77.37,206.836077211676
2018-06-24,606299,-4.516793158535595,77.8,209.76771643955925
2018-06-25,606299,-4.126908974680737,79.32,209.593338882412
2018-06-26,606299,-5.38563988493393,74.72,212.49740549358788
2018-06-27,606299,-4.331783486084591,78.95,214.372431438652
2018-06-28,606299,-2.5884656512237445,85.77,217.22870712426547
2018-06-29,606299,-0.8625809947115071,92.27,220.0564200530228
2018-06-30,606299,-0.953955184764392,91.9,220.85585585249257
2018-07-01,606299,-1.5444156329167482,89.74,223.64729729396765
2018-07-02,606299,-0.1289714765875809,94.89,226.41082432102797
2018-07-03,606299,-0.6276817618217051,93.13,228.1467160778177
2018-07-04,606299,0.278595055796512,96.39,231.8652489170395
2018-07-06,606299,1.075809105238547,99.21,233.5465964278691
2018-07-07,606299,1.2544005040442998,99.83,233.8990191589545
2018-07-08,606299,0.7418564990038568,98.02,235.56002896736496
2018-07-09,606299,1.4344379340138182,100.38,238.2044286776913
2018-07-10,606299,0.1200935546736801,95.82,240.8223843909144
2018-07-11,606299,0.6188926191269433,97.49,239.41416054700525
2018-07-13,606299,0.01270369293567386,95.38,242.0200189415352
2018-07-14,606299,1.212450889446254,99.5,242.20382056459863
2018-07-15,606299,3.2003263805517914,106.13,245.78178235895265
2018-07-20,606299,4.668323116746274,110.93,248.32396453536313
2018-07-21,606299,4.139528833743863,109.69,240.1536194248508
2018-07-22,606299,4.6981335454064235,111.53,241.7520832306023
2018-07-23,606299,5.351152209952359,113.67,243.33456239829627
2018-07-24,606299,4.2976406878528355,110.09,244.9012167743133
2018-07-25,606299,3.654664280974307,107.88,247.45220460657015
2018-07-26,606299,2.318117638164564,103.43,249.97768256050443
2018-07-27,606299,2.694936461782918,104.61,251.4779057348994
2018-07-28,606299,3.0679870971650884,105.73,253.9631266775504
2018-07-29,606299,5.0373072261934375,111.92,256.4234954107749
2018-07-31,606299,3.986934153931503,108.5,257.85926045666713
2018-08-01,606299,2.9075941642682657,105.08,256.7278611735794
2018-08-02,606299,1.578518222625583,100.75,259.1605825618436
2018-08-04,606299,1.262733040399327,99.7,261.5689767362252
2018-08-04,606299,2.4376046528953803,103.37,261.3637540991743
2018-08-05,606299,3.0376046528953804,105.09,265.3637540991743
2018-08-06,606299,2.0072286063664264,101.86,266.71011655818256
2018-08-07,606299,1.3871563203027621,100.01,269.04301539260075
2018-08-08,606299,0.7732847570997344,98.2,271.35258523867475
2018-08-10,606299,0.4655519095287371,97.35,272.639059386288
2018-08-11,606299,0.8562874265291152,98.45,271.21354210450085
2018-08-12,606299,0.447724552263824,97.13,273.50140668345585
2018-08-13,606299,1.4432473067411857,100.0,274.7663926166213
2018-08-14,606299,1.4288148336737738,99.89,277.0187286904551
2018-08-15,606299,0.6145266853370359,97.45,277.2485414035505
2018-08-17,606299,2.408381418483666,102.66,279.47605598951503
2018-08-18,606299,2.560454628255841,103.19,278.91448247532367
2018-08-19,606299,4.134850081973283,107.82,280.12533765057043
2018-08-20,606299,5.893501581153551,112.89,282.3240842740647
2018-08-21,606299,5.334566565342016,111.18,283.5008434313241
2018-08-22,606299,5.334566565342016,111.18,283.5008434313241
2018-08-23,606299,5.6284086906917095,112.09,281.8591766470407
2018-08-24,606299,5.972124603784793,113.02,283.0405848805703
2018-08-25,606299,4.912403357746945,109.89,284.2101790317646
2018-08-26,606299,4.263279324169476,107.93,286.36807724144694
2018-08-28,606299,3.220646530927781,104.91,287.5043964690325
2018-08-29,606299,5.656555664962318,111.86,286.78305897929874
2018-08-30,606299,4.599990108312695,108.67,289.9152283895057
2018-08-31,606299,3.2539902072295677,104.78,292.0160761056107
2018-09-01,606299,2.6214503051572717,103.0,294.0959153445546
2018-09-02,606299,2.595235802105699,102.94,295.1549561911091
2018-09-04,606299,1.2692834440846419,99.28,297.203406629198
2018-09-05,606299,0.2440247035473575,96.49,295.28905883727697
2018-09-06,606299,1.9415844565118838,101.19,297.3361682489042
2018-09-07,606299,3.022168611946765,104.21,298.36280656641514
2018-09-08,606299,3.4919469258272975,105.5,300.379178500751
2018-09-09,606299,3.3570274565690243,105.2,300.37538671574345
2018-09-10,606299,3.823457182003334,106.47,302.371632848586
2018-09-11,606299,4.485222610183301,108.24,304.3479165201001
2018-09-12,606299,5.140370384081468,110.01,305.3044373548991
2018-09-14,606299,5.688966680240653,111.48,306.25139298135014
2018-09-15,606299,6.175756243303863,112.9,304.15699026102124
2018-09-16,606299,6.513998680870825,113.75,305.11542035841103
2018-09-17,606299,5.848858694062117,111.86,307.0642661548269
2018-09-18,606299,4.790370107121496,108.97,307.9936234932786
2018-09-19,606299,6.14246640605028,112.43,309.9136872583458
2018-09-20,606299,5.281041741989777,110.13,309.81455038576235
2018-09-22,606299,4.62823132456988,108.37,311.71640488190474
2018-09-23,606299,4.836129521210939,109.04,309.5132484247548
2018-09-25,606299,4.487768225998829,108.12,310.4181159405073
2018-09-26,606299,4.598461638301453,108.43,309.24079543329117
2018-09-28,606299,5.852477021918438,111.68,310.1483874789582
2018-09-29,606299,5.136012729182261,109.86,308.97643456812693
2018-09-30,606299,4.084652601890439,107.06,309.8866702224457
2018-10-01,606299,3.3438060758715347,105.07,311.7878035202212
2018-03-31,491696,0.0,77.88,0.0
2018-04-03,491696,0.5,80.909,3.0
2018-04-08,491696,0.8851495,83.507,6.910897
2018-04-11,491696,-0.15823163282604003,77.99,10.57219428288376
2018-04-15,491696,-1.1535319950994738,72.974,14.25818954048783
2018-04-18,491696,-0.708078231899894,75.917,17.696359982416343
2018-04-22,491696,-1.6870476003342354,70.693,21.170760394578597
2018-04-28,491696,-0.520571193561141,77.533,24.336547963698223
2018-04-29,491696,0.30989255491220014,82.046,23.912376812767207
2018-04-30,491696,-0.6932063706369218,76.773,27.673253044639534
2018-05-08,491696,-1.4862743069305526,72.646,30.39652051419314
2018-05-12,491696,-2.3714517311847017,68.009,32.04822803354115
2018-05-15,491696,-3.0780070708836167,64.296,33.78539997658977
2018-05-19,491696,-3.0865871828713027,64.57,36.78193981188508
2018-05-20,491696,-3.4649633323833138,62.915,39.33258462335696
2018-05-22,491696,-3.4649633323833138,62.915,39.33258462335696
2018-05-23,491696,-3.462050456448197,63.053,41.16436752745864
2018-05-28,491696,-3.627429951883715,62.336,43.75272385218405
2018-05-30,491696,-3.2496497909506483,64.889,46.60840503944942
2018-06-02,491696,-4.18498176011073,60.151,49.680897779164376
2018-06-03,491696,-4.860683616853682,56.749,51.205325434225415
2018-06-08,491696,-4.912076780685145,56.94,53.69327217988316
2018-06-09,491696,-4.912076780685145,56.94,53.69327217988316
2018-06-13,491696,-5.424622781348633,54.232,53.55114991374495
2018-06-14,491696,-5.210870999518599,55.403,53.44102093805524
2018-06-16,491696,-5.210870999518599,55.403,53.44102093805524
2018-06-19,491696,-5.856102919961898,51.971,54.85376917517406
2018-06-24,491696,-5.856102919961898,51.971,54.85376917517406
2018-06-25,491696,-4.103687899418692,61.703,54.61602447576565
2018-07-01,491696,-3.5626510204245054,64.77,55.06986423100799
2018-07-03,491696,-3.4541652149728885,65.452,54.84718400370219
2018-07-04,491696,-3.4541652149728885,65.452,54.84718400370219
2018-07-06,491696,-3.051573053922979,67.963,56.21816779160823
2018-07-08,491696,-3.051573053922979,67.963,56.21816779160823
2018-07-11,491696,-4.2313288998219285,61.89,59.00294767012937
2018-07-14,491696,-5.105654200168318,57.263,61.25050112137886
2018-07-15,491696,-5.754011164769119,53.757,62.431299987572785
2018-07-20,491696,-4.496471053121427,61.276,66.80698698769706
2018-07-21,491696,-5.276099231181851,57.12,67.53277988909866
2018-07-23,491696,-6.023338238870032,53.346,69.85745209020767
2018-07-24,491696,-6.203473807916518,52.657,72.46728879361254
2018-07-26,491696,-6.2414390698373525,52.722,74.74261590567642
2018-07-27,491696,-6.4172344323475885,51.658,74.25523784915346
2018-07-28,491696,-6.4172344323475885,51.658,74.25523784915346
2018-08-01,491696,-5.589531467143871,56.577,76.7775586159553
2018-08-02,491696,-5.669281625107848,55.963,74.75221646402778
2018-08-03,491696,-5.712588808856769,56.093,77.00469429938751
2018-08-04,491696,-5.955462920768201,54.802,77.23464735639364
2018-08-05,491696,-6.695908291560519,50.995,79.4623008828297
2018-08-09,491696,-6.928949208644914,49.752,79.6676778740014
2018-08-11,491696,-6.8559209633169615,50.119,79.52845349173103
2018-08-14,491696,-7.019488136146953,49.505,81.94583726724558
2018-08-19,491696,-7.311002319015253,47.802,81.51196395457112
2018-08-23,491696,-7.95269046017933,44.137,81.51706666860458
2018-08-29,491696,-7.739322724813327,45.255,81.30496898876555
2018-08-31,491696,-8.286418715219806,42.139,80.54701435058666
2018-09-01,491696,-8.621518982786933,40.284,80.94412876500999
2018-09-04,491696,-9.535303792959063,35.566,84.13468747735989
2018-09-08,491696,-9.752095735004385,34.278,83.63580312459483
2018-09-09,491696,-9.752095735004385,34.278,83.63580312459483
