date,mlb_id,siera,tbf,tbfSP,k,bb,ld,gb,fb
2017-07-24,543935,4.263,169.09509693537413,0.0,23.694768615015956,11.401278708787428,28.602630689529214,49.363596428119976,52.261053644095036
2017-07-30,543935,4.268,171.41973044200296,0.0,23.600131614412202,11.355741956030819,29.488391668173314,51.16643802658105,52.05232278684857
2017-07-31,543935,4.21,174.39377992948323,0.0,24.458884355051172,11.287777613479403,29.31190305471361,53.86020587243039,51.7407885947033
2017-08-01,543935,4.113,177.21938614955374,0.0,26.43442547069612,11.276489835865924,30.282591151658895,53.80634566655796,51.68904780610859
2017-08-04,543935,4.137,179.0421667634042,0.0,26.407991045225423,11.265213346030057,31.252308560507235,53.7525393208914,52.63735875830248
2017-08-05,543935,4.151,181.5055772105721,0.0,26.328846269654893,11.231451490366792,31.158645360499087,55.59144290679415,53.47960454146649
2017-08-07,543935,4.166,182.32407163336154,0.0,26.302517423385236,11.220220038876425,31.127486715138588,55.535851463887354,54.42612493692503
2017-08-11,543935,4.131,184.95960581416645,0.0,27.24993869105589,11.197790819018712,31.065262869195028,56.42483529681105,55.31732711317612
2017-08-13,543935,4.088,188.2208764088912,0.0,28.14110232695131,11.153066797707586,31.941188085065477,58.19947427899267,55.0963894874721
2017-08-16,543935,4.055,191.84462287694984,0.0,29.084848263399735,11.13077181717897,31.877337650083433,60.08313352990896,55.98625180488665
2017-08-19,543935,4.008,192.269664350343,0.0,29.99768094406948,11.097412882912112,31.781801237268795,59.903064318636694,55.81846095224115
2017-08-24,543935,4.031,196.69343197401534,0.0,29.907777864282423,12.06415392540461,31.6865511471789,63.72353477497067,55.65117296894883
2017-08-25,543935,4.066,200.71192978251395,0.0,29.758537753811385,12.00395367673561,31.52843494024737,65.40555369952678,57.373473059600244
2017-08-26,543935,4.052,204.51121785273145,0.0,30.728779216057575,12.991949723058875,32.49690650530712,66.34014814582726,57.316099586540645
2017-08-28,543935,4.082,207.3067066348787,0.0,30.698050436841516,13.978957773335816,33.464409598801815,67.27380799768143,57.2587834869541
2017-08-30,543935,4.054,208.8923005283156,0.0,31.63668503401827,13.951013836746919,33.39751424401381,67.13932765549407,58.144323178763685
2017-09-01,543935,3.991,213.4747248195595,0.0,33.57344330063527,13.923125760087261,34.33075261304003,68.00511613951075,59.02809267672934
2017-09-05,543935,3.964,216.0479888446452,0.0,34.5063299874773,13.895293431692847,34.26212543856657,68.86917391234786,59.910095519468555
2017-09-08,543935,3.968,219.1850923132238,0.0,34.36851156751651,13.839795574159389,35.1252823725507,71.59411015633412,59.670814358383325
2017-09-13,543935,3.969,223.528194372376,0.0,35.26550910398015,13.798317692983838,35.02001186615488,72.37954253660148,62.49198086808043
2017-09-15,543935,3.944,225.4127864482933,0.0,36.08953386107249,13.72946394978165,34.845261656917714,73.01836789591023,63.1801452589413
2017-09-19,543935,3.956,227.96218628818318,0.0,36.01739088288421,13.702018751346037,35.775605978865535,73.8724041784863,63.05384814856868
2017-09-22,543935,3.912,235.05170440452738,0.0,37.873537279664426,13.647292833658788,38.6327180655193,75.57735750078169,63.802010826910966
2017-09-23,543935,3.889,237.34725421137531,0.0,38.76003025056374,13.606391883389021,40.51693577084422,75.35085208477449,63.6107961366607
2017-09-24,543935,3.895,238.10990695716393,0.0,38.72127022031317,13.592785491505632,41.476418835073375,75.2755012326897,63.547185340524045
2017-05-06,642239,3.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,642239,3.9837466666666668,17.0,0.0,1.0,4.0,2.0,5.0,5.0
2017-09-09,642239,3.687956167302967,28.06166544677412,0.0,4.8859803203984775,3.5439212815939105,5.771960640796955,7.4299016019923885,5.4299016019923885
2017-10-01,642239,3.774448826703608,48.92163745571834,0.0,8.86159922976431,6.52623707897726,7.743158499508626,16.392826318736574,7.402806338726575
2017-10-02,642239,3.7475609727197026,58.85658734720024,0.0,10.668677493858654,6.38415742116795,8.574585814106605,20.035945757134524,11.241643301174207
2017-04-28,435400,3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,435400,4.05956,6.0,0.0,0.0,0.0,0.0,2.0,4.0
2017-05-03,435400,4.1433031372475195,10.982017994,0.0,0.0,1.0,0.0,3.994005998,4.988011996
2017-05-05,435400,4.2262381559886055,14.960064940029994,0.0,0.0,0.998001,1.0,5.986021980009998,5.978040960019996
2017-05-07,435400,4.06831980444599,17.930159770214875,0.0,1.0,0.996005996001,0.998001,7.974055922071958,5.966090856140916
2017-05-10,435400,3.937545964335717,21.894317380834217,0.0,2.998001,1.994014980014994,0.996005996001,7.958115784283737,6.95416464051949
2017-05-14,435400,4.077181996994424,25.82870008974954,0.0,2.989015988004999,2.988038915125874,1.993020965034979,8.934265303320123,7.933323002137689
2017-05-15,435400,4.113488184576846,26.72554015830211,0.0,2.977077846195832,2.976104675749694,1.9850608313305387,8.898581811970535,8.901637278341791
2017-05-17,435400,4.046922722411338,32.69881461814381,0.0,3.9741007683496363,2.973128571073944,1.9830757704992081,12.889683230158564,9.89273564106345
2017-05-19,435400,3.865592688012965,35.63344968772214,0.0,5.966156540913706,2.967185287060367,1.9791116020339803,12.863916753381478,10.872960062516963
2017-05-20,435400,3.8626186297908918,37.56221842179639,0.0,5.954230193988419,2.9612538836715334,1.9751553579415144,14.838201783791469,10.851225015351991
2017-05-22,435400,4.024091736821609,41.52465620337459,0.0,5.948275963794431,3.958292629787862,1.973180202583573,15.823363582007678,12.840373790336638
2017-05-24,435400,3.8123319912394997,44.441648415624044,0.0,7.936385360142806,3.9503800028209164,1.9692358153586085,16.791732678207246,12.814705883129756
2017-05-30,435400,3.9218749378769275,48.352809560441216,0.0,8.92052052580788,5.942483193195278,1.9652993129637066,16.75816600458351,13.78908928606938
2017-06-03,435400,3.9802750657870885,51.06341702889078,0.0,8.867131032184265,5.906917312523442,1.9535369572991004,17.65786804613403,15.706561311117223
2017-06-04,435400,4.0089749589606445,54.85946953707479,0.0,9.831715675382064,6.883325061155461,2.9457345228794534,17.587342450543957,16.643829242430083
2017-06-06,435400,4.063853390713375,58.80461006753771,0.0,9.821883959706682,6.876441736094306,3.942788788356574,19.569755108093414,17.627185413187654
2017-06-09,435400,3.9628987317977966,59.6870596520127,0.0,10.802250013671229,6.862695729063854,3.9349071535686493,19.530635167632337,17.591948669546692
2017-06-10,435400,4.00750878471041,61.50817747454856,0.0,10.769875659578005,6.842128223101154,4.923114232894497,19.472101834504308,18.539225581792113
2017-06-10,435400,4.107387390894742,63.44666929707401,0.0,10.759105783918427,7.835286094878053,5.918191118661602,19.452629732669802,18.52068635621032
2017-06-12,435400,4.007540808838169,64.44666929707401,0.0,11.759105783918427,7.835286094878053,5.918191118661602,19.452629732669802,18.52068635621032
2017-06-16,435400,4.033344225458537,67.31784040514916,0.0,11.735599331456374,7.819623357974392,6.906360654615397,21.413743925834197,18.483663504184257
2017-06-17,435400,4.085616406718736,71.04897268136695,0.0,11.688727300795875,7.788391751011969,7.878776622542327,23.328217346960855,19.409839678232377
2017-06-20,435400,4.157891973347835,74.97792370868558,0.0,11.67703857349508,7.780603359260957,8.870897845919785,24.304889129613894,20.390429838554144
2017-06-22,435400,4.257,79.75321479635272,0.0,11.642042477213277,7.757284883212649,9.844311756204666,25.232047352587553,23.329319699937567
2017-06-23,435400,4.102,84.59378811997482,0.0,13.618770034301328,7.741778070731107,11.824632977004013,25.181608489929733,24.282684389857394
2017-06-27,435400,4.006,87.50919433185484,0.0,14.605151264267027,7.7340362926603765,11.812808344027008,27.156426881439803,24.258401705467538
2017-06-28,435400,3.827,90.15968225974414,0.0,16.546818231711548,7.70314652077908,11.765627940261544,28.047964003876782,24.161513552046554
2017-07-02,435400,3.665,93.0695225774844,0.0,18.530271413479838,7.695443374258301,11.753862312321282,29.019916039872903,24.137352038494505
2017-07-04,435400,3.693,93.69780253212491,0.0,18.456261435351845,7.664707742647435,11.706917339242175,28.904010379159008,25.04094735792749
2017-07-05,435400,3.838,100.5105006248632,0.0,18.419367368742577,8.649385991869883,11.68351521148103,31.84623126241107,27.990890504158994
2017-08-05,435400,3.864,102.40999012423833,0.0,18.400948001373834,8.640736605878013,11.67183169626955,32.81438503114866,28.962899613654834
2017-08-06,435400,3.839,104.282443947894,0.0,18.838992917763424,8.376853143925445,11.315380215820058,33.812251310514995,30.07838819213589
2017-08-11,435400,3.852,107.1781615039461,0.0,18.82015392484566,8.368476290781519,11.304064835604239,35.77843905920448,30.048309803943752
2017-08-14,435400,3.93,110.64334140679559,0.0,18.72624116865322,9.32671751044759,13.247657439090434,36.599904290693516,29.898368437689186
2017-08-17,435400,4.015,114.31174320195608,0.0,18.670118605144527,10.29876532874206,14.207954196497822,37.4902143409344,30.808762997583063
2017-08-19,435400,4.036,118.96915079326807,0.0,19.61416424101479,11.267899918753056,14.165372943562963,38.377856131064405,32.71642910407054
2017-08-23,435400,4.13,123.73133146083234,0.0,19.574955526697003,12.24537538681547,15.13705636304878,39.30113879665841,34.651028962291505
2017-08-26,435400,4.217,128.2371480281762,0.0,19.49677307604313,13.196467308551274,15.076598899401676,40.1441698911393,36.51263261404665
2017-08-27,435400,4.201,132.8528211672986,0.0,20.438341227637455,14.156917482831078,16.031414317423568,42.02385777383139,36.403204217589725
2017-08-31,435400,4.242,134.7199683461313,0.0,20.417902886409816,15.142760565348247,16.015382903106143,42.98183391605755,36.36680101337213
2017-09-16,435400,4.326,139.18189625381171,0.0,20.3363537006303,16.082280319094348,15.951417399745623,43.810164299512465,39.221551864693886
2017-09-19,435400,4.203,139.9716100521435,0.0,22.013401052429714,15.826884730749782,15.698099987605948,44.11443443628768,38.59869172822572
2017-09-25,435400,4.199,143.5521149968456,0.0,22.94742686746218,16.77945154138484,15.651052766244993,44.98222343216769,39.483011410517534
2017-09-27,435400,4.087,145.6929527196996,0.0,24.810086059055955,16.679026188572212,15.557380902652634,45.713003925956166,39.24670479815737
2017-10-01,435400,4.205,150.40171250721292,0.0,24.760490697023904,18.64568481522126,15.526281698228232,45.62162363110818,42.16825063526585
2017-10-02,435400,4.205,151.80100746600266,0.0,24.661597198162788,18.571213875505173,15.464269667035909,47.43941068388466,41.99983047359776
2017-04-06,605388,3.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,605388,3.647333333333333,11.0,0.0,3.0,0.0,3.0,3.0,2.0
2017-05-24,605388,3.5740753018319507,30.945109890054987,0.0,7.985029970014997,2.0,4.985029970014997,6.985029970014997,8.990019980009999
2017-06-07,605388,3.5051150788815946,40.64203549474816,0.0,9.648786597907014,1.9157815629069326,7.775114253546615,10.690895816453548,10.611457263934053
2017-06-14,605388,3.6507186542101753,48.07673066995222,0.0,9.514578122597552,2.889134261717839,9.666967367019794,14.542192265736634,11.463858652880406
2017-06-17,605388,3.695154919021988,53.74120148560273,0.0,10.44817554920252,2.86897089268667,9.599501263759645,15.440701797446001,15.383851982507895
2017-06-21,605388,3.3924645320882494,56.580139051009176,0.0,13.416862356633386,2.860372584052317,9.570731548872656,15.394425998718354,15.337746562732468
2017-06-24,605388,3.419005893614221,60.354157749375474,0.0,14.36327535472696,3.8489482445129823,10.532506008793103,15.332940599717164,16.276487541625265
2017-06-26,605388,3.4815887335235516,68.17327627824645,0.0,15.32022860412557,4.837412942775229,11.500940077752244,18.28698776140687,18.227706892186525
2017-06-30,605388,3.193,80.03699789896623,0.0,20.289603467145923,5.827742954302622,12.477949698536817,22.250432072871817,19.191269706109043
2017-07-05,605388,3.14,81.71732980928981,0.0,21.20856670976002,5.804466925637993,13.42811271754154,22.16156375819329,19.114619698156957
2017-07-17,605388,3.226,92.30955951677666,0.0,23.102735749898674,6.775502577663406,13.361106300867007,26.05097733353505,23.019237554812513
2017-07-22,605388,3.167,93.20791697102055,0.0,23.827022630275096,6.694642242639518,13.201651925432252,26.740079251696255,22.74452092097743
2017-07-24,605388,3.272,102.74280853372194,0.0,25.708125549198908,8.66123591093579,15.13577555037382,28.606645988963173,23.63102553425024
2017-07-28,605388,3.24,111.53742565946304,0.0,28.65673500622606,9.64392210034983,16.105519135048624,30.549461303631237,25.583787114207276
2017-07-31,605388,3.368,117.09194473534099,0.0,28.54227989201291,10.605404236914989,18.041193627217268,31.42744663301724,27.481605366163567
2017-08-02,605388,3.494,121.74102005987723,0.0,28.456738650634268,11.57361982981155,17.987124151875303,31.33325854403064,31.39924296739957
2017-08-09,605388,3.477,127.49765976077754,0.0,29.39985363007165,11.550484163771758,17.951167890695704,35.27062336020113,32.33647588070774
2017-08-11,605388,3.427,127.60784913534873,0.0,30.19467102362088,11.469872930929874,17.825886062323576,35.0244684465322,32.11079848489072
2017-08-13,605388,3.356,132.35276104492718,0.0,32.13431187624467,11.446944654940946,17.790252116084993,36.95445453410758,33.04660899871943
2017-08-16,605388,3.255,140.08818787559838,0.0,35.07007538680406,11.42406221257572,19.75468940210494,39.880582579493904,32.98054882733099
2017-08-19,605388,3.147,144.66834343644703,0.0,37.96497033579973,11.389824286700568,20.69548457821214,40.761060433622575,32.881706089514935
2017-08-20,605388,3.15,145.23477226649965,0.0,37.851189281738364,11.355688971923502,20.633460190235756,41.63889949474195,32.783159583482956
2017-08-22,605388,3.135,149.08953749423316,0.0,39.813338092456625,12.34433328295158,21.61282673004552,41.59726059524721,32.750376423899475
2017-08-25,605388,3.2,158.7915075087822,0.0,40.73375122960981,13.319656960718959,24.56962268941216,45.514107671317305,33.6849084214281
2017-08-28,605388,3.05,165.31560920198686,0.0,45.611672136440916,13.279737935488027,24.49598750564237,46.37770184511226,34.58395471720417
2017-08-31,605388,3.032,168.8201581558929,0.0,46.47497390943633,13.239938547615631,25.42257300659197,48.23870782630476,34.48030657033276
2017-09-03,605388,2.946,172.31420397307951,0.0,49.33568836615478,13.20025843854849,25.34638152986864,49.094136370710615,34.37696905706117
2017-09-07,605388,3.04,181.797778131458,0.0,50.187829258785726,14.160697250807901,26.270418399077244,50.94700119491346,39.273941246420186
2017-09-12,605388,3.067,189.07167707859165,0.0,51.98737886802501,15.104139369359547,26.165494242935928,52.74351866840392,42.1170809680255
2017-09-13,605388,3.084,191.1282075201979,0.0,51.72796132785967,15.028769562940555,26.034928165139537,54.48032798307707,42.906916313034785
2017-09-17,605388,3.061,193.9370793126777,0.0,52.676233366531804,15.013740793377615,26.008893236974398,56.42584765509399,42.86400939672175
2017-09-23,605388,3.039,196.16249384234848,0.0,53.46584427981362,14.953775852608915,25.905013613376358,58.20048259391258,42.69281037177807
2017-09-24,605388,3.027,197.98845739639341,0.0,54.14585013328372,14.86427720527975,25.749971589188448,58.85215154245102,43.43729304848691
2017-09-26,605388,3.051,201.790468938997,0.0,54.09170428315044,14.84941292807447,26.72422161759926,60.793299390908565,44.39385575543842
2017-09-29,605388,3.011,204.38708979158795,0.0,55.98357496628842,14.81972895163125,26.670799898585678,60.67177358542614,45.3051124377833
2017-09-30,605388,3.0,207.77454147909546,0.0,57.81579213613088,15.775314209143483,26.590867484618816,61.48994021931884,45.169332970502154
2017-10-01,605388,3.032,212.56676693761636,0.0,58.75797634399475,16.759538894934337,27.564276617134198,62.42845027909952,46.12416363753165
2017-04-06,605397,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,605397,4.168026666666667,22.0,22.0,2.0,3.0,3.0,7.0,7.0
2017-04-18,605397,4.384565006591771,44.89021978010997,44.89021978010997,3.990019980009998,3.985029970014997,4.985029970014997,18.965069930034993,11.965069930034993
2017-04-23,605397,4.319476978426759,68.57692936667712,68.57692936667712,8.962173491058376,4.957218306517606,8.950239271552586,26.832712043879212,17.881565288634356
2017-04-29,605397,4.367,93.23472980371092,93.23472980371092,12.917452155761062,5.932481737620681,12.90557748812989,32.69881654258727,25.792336099117808
2017-05-04,605397,4.186,116.67671808253907,116.67671808253907,18.840140946453474,6.896975715860338,16.82833734894539,37.50311347209384,33.637968452104595
